CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
269.098706978984,461.225970094674,121.698500237078,-160.166828817484,14.8002757398644,136.64639181311898,25.290335454570602,51.2233440631535,3427,0,-696,15032,5050,-502,129,-12,680514,500,4.968181
233.34909902847699,483.260956450831,308.776194062317,262.498251117533,603.079196507053,467.630049409578,-71.29619379242651,14.363076579757,3427,0,-696,15032,5050,-502,129,-12,680515,500,4.968236
155.305681209866,348.98364867921896,253.01898088306197,321.132458275242,766.614695724216,733.843571957666,-59.349172090413,-25.018688656855396,3427,0,-668,14684,5135,605,-15,-205,680516,500,4.968292
-11.2064021282713,87.18246485944842,-25.644785240525398,16.304461093241102,327.85516374793997,638.9552159775051,-49.5365068910178,-112.60124746291001,3427,0,-668,14684,5135,605,-15,-205,680517,500,4.968352
65.84167387499471,146.645997553831,80.7709304312011,118.74345245346201,304.979135164584,448.83335272705904,73.4426387288258,-18.2238501750398,3427,0,-668,14684,5135,605,-15,-205,680518,500,4.968412000000001
18.7004652354226,26.486876557697503,-98.35685946722509,-77.2315924819268,151.202304656297,9.650280811940322,146.189593302784,43.1758126900531,3427,0,-668,14684,5135,605,-15,-205,680519,500,4.968478
-31.8277710049879,-80.2478021216812,-275.243874134379,-367.149694503576,-482.627065172826,-480.692266230646,137.528912711598,29.276062476332303,3427,0,-668,14684,5135,605,-15,-205,680520,500,4.968545000000001
-17.1302626400429,-11.7408496232238,-106.074943682295,-144.634850928211,-217.13193764598702,-168.901873004856,17.671406377106898,-41.094796570599996,3427,0,-668,14684,5135,605,-15,-205,680521,500,4.968616
-173.53998221061198,-244.20031575858602,-366.325303921127,-422.759945547761,-26.4934804929071,132.045338679862,-44.046495728020105,-160.272578387638,3427,0,-668,14684,5135,605,-15,-205,680522,500,4.968686
-269.358645781118,-365.428943852079,-477.23062849009904,-519.514692964643,-767.387414990866,-347.88039672269997,-65.24209626205271,-190.50612853129903,3427,0,-668,14684,5135,605,-15,-205,680523,500,4.968762
-56.9025748534186,-34.962288997951,-139.546438378864,-232.448484921595,-367.12207727768697,77.54112744051959,-26.5456735096523,-32.536606668029,3427,0,-668,14684,5135,605,-15,-205,680524,500,4.968838
-287.326987610606,-215.43167484644798,-203.57222652144299,-29.4514387535164,442.551418295945,1089.91980250244,-99.63102678611179,-191.55607469810602,3427,0,-668,14684,5135,605,-15,-205,680525,500,4.968916
-271.394789769605,-216.752101044403,-175.36582760233398,256.473951269203,976.766234138777,1463.5531541254002,-142.981152142922,-261.132547736866,3427,0,-500,14600,5185,1233,284,-69,680526,500,4.969017
153.772564023326,155.601066669449,29.3820524037583,88.6516284813406,93.15183161993629,336.875069352507,96.4396240661736,56.7373854707694,3427,0,-500,14600,5185,1233,284,-69,680527,500,4.969109
233.76324189401902,132.755960791837,-0.9647054219385609,-360.296126103203,-439.570575687452,-249.06094460474603,362.679160375672,248.404796252726,3427,0,-500,14600,5185,1233,284,-69,680528,500,4.969196
-172.202345173107,-397.61341647105303,-295.268970739562,-298.800254595117,-607.874532974674,-339.74069774802797,376.14939920970903,40.1704407660291,3427,0,-500,14600,5185,1233,284,-69,680529,500,4.969282000000001
-709.2347894648559,-1223.4429035765402,-907.8602264820371,-166.510878184839,-290.098453758634,-436.230953312595,470.923861960997,-115.77778248745001,3427,0,-500,14600,5185,1233,284,-69,680530,500,4.969375
-584.6542437716851,-954.734387685545,-611.438057270832,-257.472396179859,-1113.12506930367,-920.053936598531,205.753915713925,-141.580739376368,3427,0,-500,14600,5185,1233,284,-69,680531,500,4.969479000000001
