CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
321.398215761088,339.269455257221,-142.373122561141,-244.007752662612,-733.3701662294039,-589.648427881184,94.03823190793631,273.027270640596,3429,0,-1294,15576,4660,-1857,-1121,684,678621,500,1.166835
520.707144507527,869.012764324783,136.20509258168698,-17.613202003907602,-127.15919197406001,111.533921719179,-104.035084161325,194.100181814516,3429,0,-1294,15576,4660,-1857,-1121,684,678622,500,1.1668880000000001
237.527256939531,460.96637477981903,132.05642358353398,735.6216310611929,1348.96447911524,1290.89133002912,-158.518842127174,88.32620994839822,3429,0,-1294,15576,4660,-1857,-1121,684,678623,500,1.166943
228.173339689034,747.6574306213299,988.538659666083,1272.72211336455,1886.39259883654,1700.2233128732198,-114.92886208358699,57.4068844330031,3429,0,-1294,15576,4660,-1857,-1121,684,678624,500,1.1669990000000001
-161.67754417102,80.71756356209521,429.129274021951,337.289685357653,1130.13397168595,1409.74827733182,0.66476117935963,6.99649628333282,3429,0,-1294,15576,4660,-1857,-1121,684,678625,500,1.167072
-628.1408903862471,-850.1833223408321,-115.36117031238999,468.88409027020697,920.891770048998,1179.48887422238,115.80859168880899,-40.797157680732205,3429,0,-799,15058,4491,-1328,-89,263,678626,500,1.167211
-762.805701142293,-902.879170842352,-69.7185213089688,364.29265014542,199.46584742888803,121.286747162114,236.46620675642,49.1446142630884,3429,0,-799,15058,4491,-1328,-89,263,678627,500,1.167286
-936.5025125176179,-758.1197778988859,55.85033409623429,294.780411285145,11.739175741386099,-458.632236280595,214.495821947057,43.555384504492395,3429,0,-799,15058,4491,-1328,-89,263,678628,500,1.167356
-525.658168038033,-404.46416129369794,397.479351693066,678.279221512552,771.409053146781,92.63574219518341,19.8795317753102,-10.6593243806856,3429,0,-799,15058,4491,-1328,-89,263,678629,500,1.167427
142.425264408113,-27.3841705058003,408.877792361192,582.9453802377681,729.546257458511,136.16782342875402,-2.37659031472867,134.55266462021999,3429,0,-799,15058,4491,-1328,-89,263,678630,500,1.1675030000000002
997.928217240318,1250.2908462421,901.091049560928,463.93552432436303,181.36701309823502,-185.553943035309,-18.3922109291889,317.69584413361696,3429,0,-799,15058,4491,-1328,-89,263,678631,500,1.16758
1392.54158368366,1698.08322676271,1044.2798158417,152.61311715931498,-734.6161274393089,-640.387811296154,135.72350407776,628.720262484625,3429,0,-799,15058,4491,-1328,-89,263,678632,500,1.1676600000000001
884.8195651380231,896.046693579294,529.766952421167,190.996167749923,3.5307896021404304,295.76564341888303,166.672278212849,525.418783039437,3429,0,-799,15058,4491,-1328,-89,263,678633,500,1.1677410000000001
525.5088952862719,583.970151846996,444.994367022067,613.472214557725,743.390927579982,710.4251327054809,73.0097456808435,307.118386585964,3429,0,-799,15058,4491,-1328,-89,263,678634,500,1.1678250000000001
392.270037918293,722.953682970838,282.75699284055696,134.28924266097602,-149.798763704981,366.618875700864,98.769797432411,206.806606925908,3429,0,-799,15058,4491,-1328,-89,263,678635,500,1.167912
467.378880779783,951.5979070091851,425.62713279866097,-208.734281872545,-541.911665657593,491.171140518738,17.8734353412292,155.439211250981,3429,0,-841,14591,4576,-752,390,237,678636,500,1.168002
337.813454141346,646.689015825978,251.67886672110802,-193.692324099626,189.851640608191,1184.55911333836,-25.244795992388397,124.582110061892,3429,0,-841,14591,4576,-752,390,237,678637,500,1.168106
