CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
482.11422005886595,-451.719142477959,-1071.4501891860302,-1288.5855615338698,-730.9329264309199,-319.766088757315,-193.253138861735,510.625745554804,3429,0,-720,14973,5006,229,1248,-559,679614,500,3.143211
410.181781768333,-156.486709640594,-954.338018096169,-692.459512808971,16.8871842519438,517.411453997251,-175.262412833399,274.552695664344,3429,0,-720,14973,5006,229,1248,-559,679615,500,3.1432550000000004
222.86321632299197,-215.727385202656,-368.60889273369696,89.0361627113307,881.573763146007,1224.8646174813,-64.0773257157998,278.922274342855,3429,0,-1033,14906,4894,-128,810,-795,679616,500,3.1433020000000003
-259.255028523592,-327.882109289058,350.93218261259597,702.7635054108099,1424.3851160566599,1460.3494097017701,-131.165022403875,-38.74745068699121,3429,0,-1033,14906,4894,-128,810,-795,679617,500,3.1433500000000003
-477.962207611388,-440.610893951147,226.72711236949502,448.21487967166496,974.5657452857989,783.558371164952,-145.73498729558202,-87.1183949869592,3429,0,-1033,14906,4894,-128,810,-795,679618,500,3.1433980000000004
-259.652334243525,-237.89083099143997,-424.608822274487,-575.313430776907,-839.056966936711,-1039.54493639676,20.744535297562802,111.567203730345,3429,0,-1033,14906,4894,-128,810,-795,679619,500,3.14345
628.707741441438,630.104531971272,-271.803559632972,-978.858551328362,-1357.0095741499401,-1502.25837326422,47.0135440310114,465.772932893247,3429,0,-1033,14906,4894,-128,810,-795,679620,500,3.1435030000000004
661.26512895574,641.557716656476,-24.5024499398423,-914.2401023694259,-1310.94917907353,-1426.4865835584899,-53.253111943427896,383.257498168154,3429,0,-1033,14906,4894,-128,810,-795,679621,500,3.1435600000000004
863.3206166869201,782.0297228510029,325.048473642324,-406.18814309506007,-1110.38812767467,-1118.07467941218,77.289824324951,510.444184577675,3429,0,-1033,14906,4894,-128,810,-795,679622,500,3.143615
888.913402298553,733.8925582281081,373.09137661731796,-66.4453559133399,-716.520068041398,-652.4834078453711,107.81864934600901,585.341499996372,3429,0,-1033,14906,4894,-128,810,-795,679623,500,3.143672
568.328010754019,328.579069565167,161.151912232512,67.3268947874894,-514.366754040297,-627.9416309838421,-16.0686675002798,478.418723976472,3429,0,-1033,14906,4894,-128,810,-795,679624,500,3.1437320000000004
120.54922810071699,78.369862328982,-68.02213705086609,-300.428398922813,-264.03665549174195,-358.226361233043,-129.464554280334,166.11318552983,3429,0,-1033,14906,4894,-128,810,-795,679625,500,3.1438
202.061788509949,272.505497421254,200.554014932597,-56.4004657241749,-274.20256319543097,-206.146016885526,-117.22100899380199,142.90632932959102,3429,0,-1243,14790,5005,465,525,-302,679626,500,3.1438680000000003
369.00443338919996,214.77579362154898,58.332392213400496,22.601658452767897,-266.34333033365004,-307.374546517385,-152.82558158540598,216.377058930695,3429,0,-1243,14790,5005,465,525,-302,679627,500,3.143936
552.7290303190821,502.588541211677,565.8070939907341,994.9879827547121,432.081871172501,-299.00854865566396,-160.15463905408998,294.884287726483,3429,0,-1243,14790,5005,465,525,-302,679628,500,3.144006
295.895512807678,233.270738417516,238.137945717433,691.147014013783,751.1009473032029,-89.9985448152293,-183.28582985367402,173.65030724182702,3429,0,-1243,14790,5005,465,525,-302,679629,500,3.1449420000000003
-10.4108739731601,-228.461039439193,-411.397449782351,-258.83682356213103,-11.114265000826002,78.6425508304965,-2.4029844613396603,77.7733736006776,3429,0,-1243,14790,5005,465,525,-302,679630,500,3.190913
-93.2738239560567,-418.09382575971495,-634.438237325987,-630.511895159725,-426.930642244493,236.230884161079,27.1591799390735,68.5528631880879,3429,0,-1243,14790,5005,465,525,-302,679631,500,3.190973
