CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
147.728102854278,99.4871158190072,80.98308239341709,180.098938056006,369.896042322391,286.64442509471,115.222535465844,132.41942716354998,3429,0,-626,14550,4726,794,61,-429,507948,500,5.92372
47.3755507461901,24.765173910534898,16.7959338400979,24.682870930264503,92.6407344734762,130.452458354761,-13.8420313355164,24.0604233543854,3429,0,-626,14550,4726,794,61,-429,507949,500,5.923738
83.4238191428303,51.3437491920777,38.8718642749591,14.3061083660868,-3.2753080084803505,-122.17500997090201,-39.9321988408919,61.1468544283416,3429,0,-626,14550,4726,794,61,-429,507950,500,5.952313
299.88047306891497,284.287627699901,222.651232894743,142.18910059292102,-35.3874236209667,-83.45649645361121,-41.8450795776444,202.111117082066,3429,0,-626,14550,4726,794,61,-429,507951,500,5.9523280000000005
413.25391507725,417.91800156573305,395.18314537568904,301.263161266339,70.0398461322184,119.743663580273,-77.51980443950741,185.288947614259,3429,0,-626,14550,4726,794,61,-429,507952,500,5.952339
417.8707584925,463.407300704625,489.02654224215104,496.101272415544,486.18414254800905,454.55734552268405,40.290938706020796,141.838431693846,3429,0,-626,14550,4726,794,61,-429,507953,500,5.95235
397.56989677002997,496.385401779553,522.054077023873,589.112188415253,663.582252208667,694.741188223357,116.879050027812,150.59976017603202,3429,0,-626,14550,4726,794,61,-429,507954,500,5.952362
228.44500935715,353.03911253844905,414.53046320367105,452.376844153623,339.87837947573297,652.655696621747,214.36857518315102,129.433382037678,3429,0,-626,14550,4726,794,61,-429,507955,500,5.952375
-16.0890481433889,-23.0550656251144,-45.44035279948729,-27.498679575452105,-113.95221766911001,304.002556067426,231.13255577470403,53.87020265311,3429,0,-628,14719,4845,1385,-34,-266,507956,500,5.952388
-39.938340685825096,-132.102723183576,-221.41639272531003,-142.638115963171,-73.18781762121941,98.81588752695819,143.334763618244,67.6919484888203,3429,0,-628,14719,4845,1385,-34,-266,507957,500,5.952402
-122.11927107081301,-284.502012614743,-432.948546697153,-372.602429955674,-170.066591552983,-293.617861884646,24.827870714012498,-20.0236854043324,3429,0,-628,14719,4845,1385,-34,-266,507958,500,5.952415
-254.943955944269,-348.531078531523,-484.81022661621694,-525.149400987895,-598.633891909383,-688.095672061783,-109.093789628183,-175.21164952020598,3429,0,-628,14719,4845,1385,-34,-266,507959,500,5.9524300000000006
-52.2011975646601,-71.8856595872203,-162.356645885389,-198.772575417068,-430.54679698910303,-481.37254941114196,-85.3206138709211,-99.89313532935921,3429,0,-628,14719,4845,1385,-34,-266,507960,500,5.952445
-254.455450544279,-422.764783572988,-414.33380396757303,-244.14981177699502,-202.929583867197,-330.87436295242503,-219.846624533646,-197.429372937768,3429,0,-628,14719,4845,1385,-34,-266,507961,500,5.9524610000000004
-215.674897961522,-214.735180644086,-56.962829818949096,313.259438659588,534.6262268078859,-10.324484383571,-266.228146608162,-249.021266982891,3429,0,-628,14719,4845,1385,-34,-266,507962,500,5.952477
-246.932408389985,-226.925425780704,-31.9886793787591,387.691102248733,729.3088430684289,220.760648368858,-210.65789923159198,-276.1092102197,3429,0,-628,14719,4845,1385,-34,-266,507963,500,5.952494000000001
