CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
240.23803938957298,141.406387166469,-472.075709964032,-519.3414025771201,-203.726223682024,609.097384191526,-57.3066260546912,111.883485155064,3429,0,-2326,14807,4309,-1832,-715,283,684300,500,12.531274000000002
287.166863599676,556.812570916722,367.37985715980204,369.90305970085296,686.650992909155,934.321104306553,-255.498515732354,-42.7133632451296,3429,0,-2326,14807,4309,-1832,-715,283,684301,500,12.531341000000001
315.61094975905104,813.972463092767,962.807661309838,1081.07890572504,1756.68168163672,1062.6600541682599,-296.180976485834,-120.846986553865,3429,0,-2326,14807,4309,-1832,-715,283,684302,500,12.531409
315.862553336774,739.9527816785271,979.35798379255,1330.18299604263,333.884129152633,-33.9470304384595,-230.012930168828,-64.8381483432604,3429,0,-2326,14807,4309,-1832,-715,283,684303,500,12.531478
52.7558590155386,85.4868419294944,38.6855396290775,-118.213273945032,-201.630880622368,-208.57444628299,-28.5189147346537,-68.15722548321361,3429,0,-2326,14807,4309,-1832,-715,283,684304,500,12.533143
-208.061020903231,-318.33550321823,-342.68726925354,-313.290961474268,56.5964910933399,-292.56954387284304,-8.41433278948534,-148.944390438381,3429,0,-2326,14807,4309,-1832,-715,283,684305,500,12.533603000000001
114.735124592349,94.7882136766566,-105.148916231585,-100.47177995898501,208.247331099381,-85.3303337350953,8.458277922938581,91.2694459452759,3429,0,-2165,14792,4571,-1071,-1187,798,684306,500,12.533687
495.10801633514296,689.5734956713859,473.263437259942,447.56742954745994,718.726111474039,376.704543436063,-162.698192233511,121.78072714945299,3429,0,-2165,14792,4571,-1071,-1187,798,684307,500,12.533769000000001
582.525032897538,628.981575647485,462.09879167750506,699.5650950402201,759.7161589550669,397.693960648845,-9.73711282550357,264.199540716014,3429,0,-2165,14792,4571,-1071,-1187,798,684308,500,12.533853
353.809976946883,182.554338131566,-138.236104462296,132.52271710330402,45.9110987353197,-27.7864160459721,107.526823873108,271.66748657159,3429,0,-2165,14792,4571,-1071,-1187,798,684309,500,12.533941
278.986628503102,291.23653651412997,-67.24618545256091,-70.6888195445354,-166.083735265012,-264.109316385002,113.016333543521,223.381724372506,3429,0,-2165,14792,4571,-1071,-1187,798,684310,500,12.534041
116.64329693123001,162.03849036025298,96.2720123226754,-92.4855825018894,-165.744234116108,-255.990350274194,0.17705008503980899,85.25927122985009,3429,0,-2165,14792,4571,-1071,-1187,798,684311,500,12.534485
-17.8398923637287,-143.433094274718,65.9514145745197,10.211762015853301,-46.15291661676021,284.68527637299803,-49.6408537517418,3.51436762639787,3429,0,-2165,14792,4571,-1071,-1187,798,684312,500,12.534898
-241.073890650732,-247.328866424155,-107.09259648970301,36.1015221872949,-8.54667255425011,131.919192504254,-167.403186102281,-196.45941132935698,3429,0,-2165,14792,4571,-1071,-1187,798,684313,500,12.535007
-298.536334208358,-514.879385580774,-671.494989447645,-63.5454719817499,561.2382924159459,349.735519040783,-90.9015772925923,-158.41037701047,3429,0,-2165,14792,4571,-1071,-1187,798,684314,500,12.535112000000002
-150.557751130313,-462.063517845003,-801.511979890754,-379.57603411859594,171.876928250596,171.294545953977,-83.920234248857,-42.324321576277704,3429,0,-2165,14792,4571,-1071,-1187,798,684315,500,12.535218
338.421274353052,518.269947191351,309.327714377781,20.8709119799023,-41.7045422547089,-0.949822538823355,-184.34737884014598,50.451313807978295,3429,0,-1720,14840,4578,-572,-858,392,684316,500,12.535345000000001
