CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
-51.1136441106501,-338.040182372555,-539.910103069153,-674.581019694277,-1348.53803571657,-1791.3140373728197,-25.3598352028057,-41.794861128553705,3427,0,-1489,14627,4954,1364,-589,1503,681480,500,6.9067870000000005
-253.65490812459,-381.198683130322,-440.565650974517,-644.904789030668,-959.4017344433811,-980.6500719661129,-307.007041300822,-285.861217483296,3427,0,-1489,14627,4954,1364,-589,1503,681481,500,6.906815000000001
-217.145306398219,-351.259794568992,-521.318841154571,-885.8728371985491,-441.92525875379204,382.38933045015403,-318.801039002952,-316.194289761712,3427,0,-1489,14627,4954,1364,-589,1503,681482,500,6.906837
135.921951962024,113.57987335370899,-137.957381104585,-589.16146577851,-683.159534855105,385.84110975963995,-116.779798099014,-121.54950390581499,3427,0,-1489,14627,4954,1364,-589,1503,681483,500,6.906861
489.543567077577,509.01048696192396,237.640901547973,-139.12034806085302,-473.174945881561,-290.487808554491,122.473069536209,147.187824027264,3427,0,-1489,14627,4954,1364,-589,1503,681484,500,6.906885000000001
680.7243531935089,672.908911101753,1013.9879374821901,1497.8017282050303,1945.2914276274103,447.791532225267,187.809024289367,342.00744691852003,3427,0,-1489,14627,4954,1364,-589,1503,681485,500,6.906911
670.741745152831,676.728542523342,1194.29000193404,1920.73416472727,2223.75674736887,1022.8031287181699,204.62188556557498,339.606508083874,3427,0,-1254,15104,4928,297,-1096,1296,681486,500,6.906937
554.5266318719661,533.399476420134,669.715012003086,800.984246735112,822.207425440662,259.967686315707,141.717060728581,326.291019308381,3427,0,-1254,15104,4928,297,-1096,1296,681487,500,6.906963
376.141275644011,525.995100145577,519.350672106026,633.282633698604,172.506650227238,148.608297071827,76.61098169162871,132.267188180937,3427,0,-1254,15104,4928,297,-1096,1296,681488,500,6.9069910000000005
147.30025504203502,272.213475385332,-25.6610847808188,-10.341556165221801,-494.92494633101194,-432.40202223981004,-19.4849505449529,-52.3826723947423,3427,0,-1254,15104,4928,297,-1096,1296,681489,500,6.907022
-15.0890558777319,-4.24705151258968,-261.766954460065,-329.916557102668,111.036656753684,-15.374781731225099,-180.961089880555,-160.193631773931,3427,0,-1254,15104,4928,297,-1096,1296,681490,500,6.907053
-36.3254063810164,-65.5870635452447,-207.72143096884201,-408.976203578117,-161.094979694113,-52.7280196244246,-231.101553254761,-164.296115275705,3427,0,-1254,15104,4928,297,-1096,1296,681491,500,6.907084
-182.507167157804,-574.338071185863,-985.1145588933721,-1472.82883139857,-1430.5244672551598,-804.1163031527541,-102.726220734767,-111.69738411949899,3427,0,-1254,15104,4928,297,-1096,1296,681492,500,6.9071180000000005
-584.236561974045,-1213.85033946892,-1084.9635897580301,-644.164257417957,-152.973645471502,-192.607401608489,-113.086973354046,-283.344027516781,3427,0,-1254,15104,4928,297,-1096,1296,681493,500,6.907152000000001
-992.8512650675549,-1742.97300207103,-1095.07973944908,-276.983440898824,499.46287716069503,15.761620805366,-30.895502109720802,-356.442672444042,3427,0,-1254,15104,4928,297,-1096,1296,681494,500,6.907187
-1079.31924471605,-1489.30384916184,-335.866978170583,612.308480478154,1434.8999516592598,670.701267277647,-11.3414808277739,-392.8396243311,3427,0,-1254,15104,4928,297,-1096,1296,681495,500,6.907224
-757.229109140491,-1292.40634331305,-647.442982921726,207.54461107624198,810.342454417842,260.089787788806,186.84312851046002,-111.761582489708,3427,0,-938,15333,4724,-1106,-999,541,681496,500,6.907263
-160.88251314417,-253.232618107228,51.5623004572699,176.50708943759702,-103.577606766718,-448.49686638027197,125.16522652638399,45.5674907065695,3427,0,-938,15333,4724,-1106,-999,541,681497,500,6.907307
841.421774821763,1265.8721767354302,1136.35377816949,945.8159892412081,544.163465491089,-342.288986324274,-15.2470654182252,269.498571539647,3427,0,-938,15333,4724,-1106,-999,541,681498,500,6.907348000000001
477.694018969429,30.173486686428102,156.461667551426,422.554341161536,565.684126162145,-67.4633692998905,-59.4994184941752,229.267395778093,3427,0,-938,15333,4724,-1106,-999,541,681499,500,6.907392000000001
